14.7434,-0.531271,1.69646,14.7372,-0.532764,1.69643
14.7377,-0.528691,1.53402,14.7408,-0.53294,1.53447
14.7376,-0.528721,1.40014,14.7426,-0.524926,1.40137
14.7349,-0.528929,1.26343,14.7424,-0.522394,1.26409
14.7349,-0.528909,1.14474,14.7493,-0.527085,1.14609
14.7324,-0.529038,1.0202,14.728,-0.565303,1.01876
14.7323,-0.529001,0.90095,14.7265,-0.558775,0.899798
14.7318,-0.528935,0.782444,14.7318,-0.571814,0.781687
14.7316,-0.528811,0.663381,14.7134,-0.530534,0.663789
14.732,-0.528782,0.538696,14.747,-0.528561,0.538733
14.7349,-0.528107,0.460603,14.7327,-0.538352,0.461125
14.738,-0.52667,0.423187,14.7488,-0.513753,0.422567
14.7411,-0.525969,0.378026,14.7485,-0.54624,0.376947
14.7442,-0.525254,0.331963,14.7451,-0.52479,0.33143
14.7474,-0.524543,0.286125,14.7905,-0.532865,0.286183
14.7505,-0.523825,0.239876,14.7424,-0.527127,0.239167
14.755,-0.520386,0.19322,14.7451,-0.501119,0.192749
14.7928,-0.513216,0.186255,14.819,-0.472114,0.186382
14.8634,-0.499844,0.188177,14.846,-0.446595,0.184562
14.9378,-0.485753,0.186752,14.9437,-0.460579,0.185572
15.0115,-0.471795,0.18534,15.009,-0.445353,0.184316
15.0789,-0.460162,0.182905,15.0694,-0.426877,0.182211
15.1531,-0.446196,0.181485,15.1903,-0.416228,0.180032
15.2151,-0.434773,0.178796,15.237,-0.402533,0.176822
15.3018,-0.420832,0.176828,15.3169,-0.384546,0.176475
15.4543,-0.394303,0.174424,15.4302,-0.358676,0.171238
15.6033,-0.369499,0.171273,15.592,-0.334158,0.169927
15.7575,-0.343811,0.168137,15.7776,-0.305411,0.165326
15.8883,-0.321174,0.175313,15.9267,-0.281936,0.17059
15.9827,-0.306166,0.169152,16.0179,-0.246227,0.162533
16.0919,-0.28783,0.163735,16.0735,-0.246165,0.156725
16.2322,-0.266305,0.160728,16.2327,-0.234382,0.15657
16.4301,-0.234791,0.156483,16.424,-0.203941,0.152603
16.6022,-0.209438,0.160942,16.6147,-0.188349,0.160385
16.6982,-0.195305,0.159945,16.7193,-0.161289,0.156603
16.8043,-0.178226,0.159596,16.8067,-0.150479,0.155687
16.8949,-0.16545,0.153789,16.9115,-0.127164,0.147223
17.0215,-0.145788,0.161564,17.0421,-0.118075,0.158046
17.0998,-0.134767,0.15657,17.129,-0.101936,0.152954
17.1726,-0.12339,0.153429,17.1864,-0.0919734,0.150279
17.3212,-0.100886,0.146447,17.3296,-0.0746512,0.143163
17.548,-0.0700224,0.136064,17.5573,-0.079106,0.136662
17.6524,-0.0557163,0.144474,17.6944,-0.0236104,0.140737
17.7544,-0.040955,0.141507,17.7873,0.00625801,0.134388
17.8777,-0.0220568,0.137232,17.8701,0.00319375,0.136221
18.0318,-0.00087913,0.135487,18.0474,-0.00438425,0.131903
18.1826,0.0222765,0.128221,18.2407,0.0532843,0.122348
18.4243,0.0564005,0.136613,18.4414,0.0926982,0.131882
18.5113,0.0708281,0.141017,18.5314,0.0957638,0.13861
18.5757,0.0801427,0.137597,18.6172,0.0864106,0.132404
18.6263,0.0871098,0.136899,18.653,0.0899319,0.132951
18.6967,0.0985515,0.13433,18.7323,0.0998643,0.130816
18.7969,0.11202,0.135377,18.8441,0.111512,0.132685
18.8578,0.120278,0.13433,18.8877,0.147927,0.132599
18.8837,0.124752,0.133424,18.9167,0.149796,0.1328
18.8832,0.124682,0.132551,18.9134,0.145641,0.133459
18.882,0.12452,0.132202,18.9232,0.153158,0.130448
18.8779,0.124116,0.131155,18.9098,0.144683,0.129821
18.8765,0.123788,0.120683,18.917,0.116455,0.120791
18.8756,0.122976,0.0859508,18.8791,0.103094,0.086521
18.8751,0.122827,-0.0353496,18.8676,0.108008,-0.0339193
18.8744,0.124606,-0.166139,18.8682,0.0997399,-0.16347
18.8741,0.125021,-0.309034,18.8816,0.131685,-0.310047
18.8735,0.12546,-0.402552,18.9173,0.153416,-0.404924
18.8735,0.125696,-0.553592,18.8627,0.101131,-0.550226
18.8714,0.125547,-0.660886,18.916,0.0975301,-0.661778
18.8715,0.125495,-0.809106,18.8543,0.103126,-0.80569
18.8688,0.125481,-0.943643,18.8857,0.127778,-0.943298
18.869,0.125677,-1.21271,18.8835,0.10188,-1.21598
18.869,0.125677,-1.21271,18.8754,0.130401,-1.2147
18.8683,0.124675,-1.30472,18.85,0.099593,-1.30221
18.8673,0.123278,-1.35365,18.8929,0.128121,-1.35909
18.8672,0.122986,-1.37302,18.8459,0.119124,-1.37249
18.8671,0.122692,-1.39246,18.8666,0.134857,-1.39253
18.867,0.1224,-1.4118,18.8474,0.10482,-1.41266
18.867,0.122107,-1.43124,18.8729,0.128539,-1.43249
18.8669,0.121815,-1.45058,18.8438,0.116357,-1.4499
18.8668,0.121521,-1.47006,18.889,0.12026,-1.473
18.8667,0.121228,-1.48945,18.8576,0.11608,-1.49024
18.8689,0.121302,-1.50876,18.8532,0.113512,-1.50721
18.8679,0.121324,-1.45238,18.8747,0.106256,-1.45307
18.8635,0.122087,-1.26199,18.875,0.106156,-1.26263
18.8624,0.11312,-1.0691,18.8637,0.115122,-1.06844
18.8605,0.11262,-0.947768,18.8229,0.1184,-0.950177
18.8648,0.109855,-0.795868,18.8274,0.08243,-0.791308
18.8716,0.10752,-0.643853,18.9115,0.0954302,-0.648285
18.8693,0.106893,-0.493383,18.8636,0.1081,-0.493602
18.8751,0.10522,-0.3419,18.9237,0.105903,-0.348504
18.8795,0.104854,-0.188823,18.8951,0.0838957,-0.190414
18.8784,0.104239,-0.0301299,18.8989,0.109305,-0.0323009
18.8809,0.103224,0.050002,18.9321,0.128622,0.0467873
18.9143,0.109168,0.063113,18.957,0.134926,0.0617297
18.9416,0.114035,0.0738467,18.9479,0.100497,0.0720076
18.9688,0.118882,0.0845372,18.9842,0.143835,0.0859889
18.996,0.123715,0.0951976,18.985,0.124691,0.0972871
19.0234,0.128591,0.105953,19.0222,0.112898,0.11339
19.0506,0.133441,0.116651,19.0374,0.136691,0.118874
19.078,0.138316,0.127403,19.078,0.142094,0.12771
19.0995,0.143517,0.139098,19.104,0.146201,0.138106
19.1267,0.148396,0.149797,19.1535,0.14779,0.149996
19.1541,0.153296,0.160543,19.1262,0.180867,0.16104
19.1813,0.158164,0.171219,19.2098,0.154491,0.172325
19.2307,0.166955,0.176049,19.2357,0.16757,0.176108
19.2794,0.17566,0.175476,19.1053,0.180257,0.175393
19.3705,0.1927,0.171872,20.0212,0.307828,0.19545
19.3953,0.197039,0.17078,19.1426,0.231385,0.171494
19.4565,0.207593,0.16863,19.4669,0.211684,0.168871
19.4995,0.214996,0.16585,19.5261,0.214546,0.167057
19.5564,0.224508,0.163466,21.9338,0.793879,0.253985
19.6032,0.232183,0.16118,19.6495,0.234148,0.163002
19.6656,0.242267,0.158388,19.6962,0.241402,0.160421
19.733,0.252689,0.155321,19.7743,0.254736,0.159059
19.7858,0.260902,0.153401,19.8338,0.262323,0.156149
19.8369,0.268764,0.152877,19.8851,0.269362,0.155157
19.8685,0.273706,0.156019,19.9191,0.273657,0.160134
19.8684,0.273687,0.153925,19.9232,0.277514,0.156629
19.8644,0.273058,0.155495,19.9164,0.274008,0.158281
19.8614,0.272588,0.156543,19.9194,0.275773,0.159586
19.8602,0.272356,0.158113,19.9206,0.275822,0.160085
19.8584,0.271852,0.164746,19.9273,0.273298,0.167152
19.8508,0.268877,0.173123,19.9214,0.27512,0.17535
19.851,0.268965,0.171203,19.9193,0.275798,0.173941
19.8451,0.266499,0.171029,19.9123,0.272743,0.173955
19.8408,0.264441,0.176439,19.8273,0.256971,0.176763
19.8378,0.262402,0.205237,19.8274,0.257532,0.201968
19.8363,0.259548,0.313099,19.8413,0.251022,0.313251
19.8392,0.255054,0.423612,19.8391,0.251251,0.425155
19.8389,0.25399,0.474658,19.8553,0.277234,0.472956
19.8511,0.260328,0.52428,19.8895,0.250846,0.5306
19.8509,0.25917,0.5821,19.854,0.283606,0.578961
19.8504,0.256008,0.682086,19.9017,0.267062,0.687146
19.8582,0.26255,0.770487,19.8271,0.270458,0.766946
19.8598,0.26463,0.959545,19.8927,0.286225,0.961003
19.8602,0.263624,0.978418,19.8571,0.289747,0.976238
19.8608,0.263302,0.98154,19.8554,0.288021,0.981977
19.8622,0.260058,1.12362,19.8973,0.251691,1.12437
19.8631,0.267259,1.26334,19.862,0.284297,1.26321
19.8638,0.266189,1.32402,19.8634,0.273473,1.32294
19.8626,0.272412,1.37504,19.9126,0.276696,1.36855
19.8631,0.272998,1.38394,19.8524,0.292537,1.38097
19.8649,0.270269,1.44446,19.8941,0.28239,1.44633
19.8677,0.266959,1.58205,19.888,0.269994,1.58297
19.8633,0.279629,1.7146,19.8518,0.2829,1.71425
19.8669,0.27776,1.77285,20.5772,0.407342,1.79879
19.8678,0.277321,1.78653,19.8435,0.276556,1.78661
19.8618,0.28581,1.82231,19.8597,0.316125,1.82553
19.8643,0.284385,1.8555,19.8575,0.304013,1.85452
19.8654,0.283728,1.9255,19.8586,0.27245,1.92398
19.8652,0.283801,2.00158,19.8834,0.309525,2.00475
19.8547,0.293254,2.0229,19.8665,0.292908,2.02287
19.8545,0.293029,2.03771,19.8543,0.281369,2.0377
19.8543,0.292908,2.04504,19.8691,0.319524,2.04611
19.8535,0.294504,2.04227,19.8726,0.327858,2.04348
19.85,0.301323,2.04166,19.8647,0.330206,2.04258
19.8302,0.341068,2.03835,19.8664,0.374064,2.04112
19.8107,0.379889,2.04166,19.8357,0.446911,2.04453
19.7909,0.418996,2.03744,19.8076,0.47466,2.03937
19.7913,0.417927,2.02264,19.7733,0.455325,2.02483
19.7921,0.416492,2.00536,19.8202,0.47242,2.00726
19.7927,0.414922,1.95021,19.7755,0.398354,1.95025
19.7884,0.412741,1.85868,19.6836,0.403924,1.85486
19.7882,0.412621,1.82267,19.8049,0.428694,1.82305
19.7883,0.412782,1.80493,19.7814,0.428425,1.80686
19.7882,0.412538,1.80755,19.7811,0.441843,1.80936
19.7881,0.412448,1.80807,19.7785,0.441077,1.80867
19.7881,0.412215,1.80667,19.7804,0.436415,1.80807
19.7883,0.411459,1.79638,19.7775,0.428859,1.79648
19.7882,0.411799,1.7688,19.7768,0.439919,1.77052
19.7863,0.412993,1.70852,19.8095,0.448211,1.70895
19.7847,0.414133,1.71175,19.7838,0.442796,1.71274
19.7847,0.414133,1.71542,19.7838,0.430773,1.71464
19.7847,0.414003,1.71768,19.7831,0.42908,1.71802
19.7847,0.413933,1.71821,19.7847,0.42731,1.71823
19.7847,0.413914,1.71821,19.7832,0.42839,1.71794
19.7847,0.413904,1.71838,19.7821,0.432556,1.71839
19.7847,0.413894,1.71856,19.7837,0.435818,1.71904
19.7837,0.42053,1.71873,19.7809,0.45221,1.71925
19.779,0.452076,1.71559,19.7757,0.463284,1.71539
19.7702,0.513634,1.71035,19.7675,0.550953,1.71122
19.7602,0.586517,1.7046,19.7566,0.605567,1.7053
19.7545,0.629371,1.70023,19.7509,0.643307,1.69962
19.7423,0.702583,1.69558,19.7377,0.728438,1.69361
19.7354,0.757914,1.69322,19.7364,0.78563,1.69436
19.7249,0.846139,1.68746,19.763,0.850632,1.688
19.7189,0.876862,1.68511,19.7268,0.886353,1.68608
19.7122,0.936062,1.68175,19.7099,0.967174,1.67763
19.7063,0.989803,1.67742,19.7086,1.01479,1.67671
19.6985,1.06367,1.67326,19.702,1.06909,1.67274
19.6913,1.12242,1.67146,19.6963,1.13844,1.67158
19.6852,1.18411,1.6706,19.692,1.19067,1.66792
19.6802,1.23315,1.67392,19.6807,1.26689,1.67155
19.6723,1.299,1.67563,19.6834,1.30116,1.67598
19.6675,1.34447,1.67698,19.68,1.35083,1.67903
19.6598,1.4167,1.67786,19.6693,1.42949,1.67839
19.6548,1.46261,1.68327,19.669,1.46306,1.684
19.6444,1.54159,1.70016,19.6567,1.54778,1.699
19.6392,1.58067,1.70719,19.6569,1.58051,1.70889
19.6308,1.64063,1.71313,19.6463,1.64152,1.7146
19.6203,1.7119,1.71627,19.6373,1.709,1.71908
19.6137,1.75404,1.71819,19.6324,1.74906,1.71969
19.604,1.81948,1.71924,19.6217,1.82056,1.72193
19.5901,1.91129,1.71899,19.6044,1.93605,1.7225
19.5825,1.96063,1.71863,19.6006,1.97471,1.72173
19.5736,2.02047,1.71775,19.5977,2.01811,1.72182
19.5617,2.10086,1.71775,19.583,2.10655,1.72194
19.5517,2.16719,1.71729,19.576,2.17791,1.72177
19.538,2.25922,1.72253,19.5601,2.27446,1.72674
19.5277,2.32755,1.72061,19.5479,2.34707,1.71921
19.5204,2.376,1.72113,19.5434,2.39635,1.72478
19.51,2.44444,1.72096,19.4949,2.43837,1.72256
19.494,2.5498,1.72327,19.4824,2.52652,1.72388
19.4848,2.60888,1.72179,19.5032,2.61982,1.72425
19.4775,2.6574,1.72214,19.4925,2.68861,1.72445
19.4668,2.72697,1.72214,19.4912,2.72281,1.72475
19.4558,2.79876,1.72158,19.4437,2.78982,1.72435
19.4455,2.86709,1.72054,19.4222,2.87693,1.71353
19.4372,2.92181,1.72019,19.417,2.91718,1.71483
19.4281,2.98329,1.72492,19.4128,2.97553,1.72553
19.419,3.04065,1.73365,19.4023,3.04275,1.7346
19.4086,3.10294,1.74046,19.4272,3.12335,1.74339
19.3984,3.1616,1.74656,19.3863,3.14378,1.74737
19.3864,3.23083,1.7495,19.3599,3.23806,1.74396
19.373,3.30486,1.75142,19.3892,3.32941,1.75471
19.3552,3.40187,1.75422,19.3703,3.43153,1.7571
19.342,3.47349,1.75402,19.3605,3.47421,1.75586
19.332,3.52759,1.75454,19.3052,3.52726,1.74667
19.3219,3.58188,1.75437,19.3381,3.59794,1.75592
19.3103,3.64579,1.75271,19.3228,3.67567,1.75517
19.2957,3.72477,1.75463,19.2793,3.72886,1.75582
19.2859,3.77745,1.75428,19.3004,3.79942,1.75614
19.2738,3.84356,1.75527,19.2912,3.8481,1.75671
19.2585,3.9259,1.75405,19.2432,3.93301,1.75621
19.2423,4.01274,1.75562,19.2204,4.00944,1.7502
19.2303,4.07643,1.75449,19.2462,4.07891,1.75473
19.2109,4.1805,1.75532,19.2227,4.197,1.75554
19.1947,4.2676,1.75484,19.2069,4.28284,1.75563
19.1595,4.45594,1.75329,19.1706,4.46791,1.75385
19.1291,4.61655,1.76801,19.1089,4.62659,1.76402
19.1142,4.69058,1.76958,19.1029,4.69533,1.77138
19.1032,4.74801,1.76912,19.0902,4.74034,1.76926
19.0902,4.81338,1.7672,19.0747,4.81971,1.76902
19.0812,4.85866,1.76598,19.067,4.85059,1.76609
19.0689,4.92081,1.76476,19.0542,4.91787,1.76577
19.055,4.99547,1.76321,19.007,4.98327,1.75506
19.0465,5.03906,1.76182,18.9997,5.02564,1.7538
19.0346,5.10106,1.7606,19.0206,5.08725,1.76114
19.0197,5.17949,1.75987,18.9738,5.16275,1.75039
19.0086,5.23831,1.75848,18.992,5.24092,1.75877
18.9948,5.31089,1.75848,18.9788,5.30365,1.75892
18.9794,5.39316,1.75811,18.9913,5.42964,1.75981
18.9664,5.46369,1.75704,18.9562,5.45513,1.75835
18.9523,5.53791,1.75861,18.915,5.5299,1.7532
18.9398,5.60859,1.75757,18.9259,5.6005,1.75745
18.928,5.67101,1.75771,18.8908,5.65924,1.74851
18.9045,5.79574,1.75614,18.8628,5.79432,1.74488
18.8735,5.96477,1.75931,18.8905,5.97477,1.76152
18.8592,6.04357,1.76257,18.8256,6.03971,1.75168
18.851,6.08537,1.76222,18.8693,6.09517,1.76409
18.8344,6.17118,1.76135,18.8522,6.17814,1.76347
18.8124,6.28853,1.75846,18.7981,6.291,1.76026
18.7868,6.42442,1.75863,18.7733,6.42069,1.76068
18.7687,6.52067,1.76389,18.7583,6.52038,1.76674
18.7574,6.57866,1.76319,18.7444,6.58675,1.76494
18.7448,6.6434,1.76302,18.733,6.63945,1.76468
18.7193,6.77806,1.75953,18.7405,6.77897,1.75967
18.6841,6.96532,1.7598,18.6742,6.97863,1.76343
18.6524,7.13012,1.7676,18.648,7.12021,1.77034
18.6257,7.26422,1.76983,18.615,7.27806,1.77321
18.6108,7.34037,1.76936,18.6001,7.34665,1.77195
18.6027,7.38106,1.76866,18.593,7.38672,1.77158
18.5849,7.46932,1.76953,18.5722,7.48548,1.77363
18.552,7.63638,1.7663,18.5427,7.63034,1.77071
18.5314,7.73946,1.77066,18.5248,7.74478,1.77321
18.5145,7.82415,1.77296,18.5076,7.83543,1.77862
18.4995,7.89646,1.77558,18.4899,7.90279,1.77857
18.476,8.00978,1.7747,18.4629,8.02064,1.77899
18.4281,8.24495,1.77132,18.4108,8.23536,1.76779
18.3998,8.38203,1.78334,18.3877,8.39641,1.78675
18.3734,8.5041,1.78614,18.3665,8.51894,1.78837
18.3629,8.55441,1.7853,18.3578,8.55234,1.7903
18.3485,8.62061,1.78548,18.3423,8.61467,1.78899
18.328,8.71514,1.78408,18.3182,8.71848,1.78806
18.3153,8.77801,1.7814,18.3053,8.77389,1.78452
18.2849,8.92106,1.77774,18.2308,8.92216,1.77704
18.2459,9.10921,1.781,18.2383,9.11184,1.78241
18.2206,9.22934,1.78217,18.2192,9.22173,1.78629
18.2059,9.29858,1.7837,18.1997,9.30328,1.78748
18.1915,9.36564,1.78283,18.1845,9.37512,1.78481
18.1747,9.44509,1.78261,18.1685,9.44964,1.78697
18.1396,9.60946,1.77894,18.1231,9.62678,1.77887
18.1138,9.73457,1.7792,18.1048,9.74607,1.7833
18.0924,9.83545,1.77987,18.0825,9.83312,1.78327
18.08,9.89522,1.77739,18.0666,9.88139,1.77394
18.0637,9.97338,1.77355,18.0539,9.99679,1.78025
18.0366,10.107,1.7693,18.0304,10.0932,1.77271
18.0025,10.2784,1.76558,17.9455,10.286,1.7555
17.9697,10.4461,1.76423,17.9886,10.4565,1.76938
17.9521,10.5374,1.75762,17.9113,10.5109,1.75413
17.9196,10.7094,1.755,17.9085,10.7015,1.75585
17.8878,10.8833,1.75261,17.8786,10.886,1.75651
17.8525,11.0715,1.76277,17.8439,11.066,1.76477
17.8347,11.1626,1.76312,17.8219,11.1563,1.76523
17.8073,11.3081,1.75426,17.7967,11.3161,1.7605
17.7829,11.4396,1.75007,17.7744,11.4391,1.75352
17.74,11.6736,1.75132,17.7297,11.6841,1.75823
17.7157,11.8068,1.75241,17.7033,11.8232,1.75539
17.7036,11.8732,1.74996,17.6931,11.8884,1.75403
17.6879,11.9606,1.75183,17.6798,11.9456,1.75562
17.6584,12.127,1.74674,17.6515,12.1129,1.75042
17.6385,12.2415,1.74751,17.6263,12.2723,1.7451
17.6055,12.4257,1.75288,17.5955,12.4448,1.75427
17.5923,12.4988,1.75415,17.5829,12.5196,1.75937
17.5813,12.5578,1.75572,17.5737,12.5704,1.76006
17.5582,12.6852,1.75489,17.5511,12.6809,1.75859
17.5334,12.8215,1.75366,17.5239,12.8488,1.76068
17.5147,12.922,1.7616,17.5072,12.9198,1.76124
17.5021,12.9874,1.75898,17.4935,13.0122,1.76325
17.4832,13.0881,1.75597,17.4807,13.0946,1.76609
17.4608,13.2098,1.75484,17.4542,13.1951,1.75433
17.4397,13.3235,1.75621,17.4336,13.3284,1.76075
17.4251,13.401,1.75827,17.4165,13.4239,1.76728
17.4148,13.4552,1.76176,17.3971,13.4914,1.7569
17.3992,13.5378,1.7601,17.3927,13.5371,1.76756
17.3718,13.681,1.76464,17.3657,13.6799,1.77204
17.3573,13.7562,1.76321,17.347,13.7605,1.76762
17.3472,13.8081,1.76139,17.3366,13.8334,1.76985
17.3339,13.8773,1.76017,17.3197,13.9162,1.76674
17.3126,13.9902,1.75701,17.2959,14.0049,1.76103
17.2756,14.1876,1.75283,17.2859,14.2426,1.75148
17.2537,14.3072,1.75303,17.222,14.3224,1.75396
17.2395,14.3838,1.75324,17.2517,14.4358,1.75493
17.2208,14.4868,1.74731,17.1696,14.5277,1.74484
17.1988,14.6114,1.74411,17.2143,14.6646,1.74787
17.1761,14.7404,1.74758,17.1476,14.7568,1.74818
17.1639,14.8059,1.74817,17.176,14.8372,1.74824
17.151,14.8779,1.74653,17.1648,14.9173,1.74672
17.1363,14.9611,1.74501,17.1497,14.9626,1.74465
17.124,15.0284,1.74433,17.1469,15.0703,1.74362
17.1146,15.0814,1.7452,17.088,15.0897,1.74323
17.0999,15.1652,1.7445,17.078,15.1769,1.744
17.0864,15.2396,1.74755,17.0627,15.2589,1.74741
17.0767,15.294,1.74807,17.0552,15.3016,1.74718
17.0621,15.3763,1.74545,17.0391,15.3896,1.74466
17.0485,15.4526,1.74582,17.0245,15.475,1.74629
17.0385,15.5091,1.74582,17.0191,15.5205,1.74518
17.0344,15.5323,1.74495,17.0106,15.5539,1.74454
17.0341,15.5339,1.74216,17.0101,15.5504,1.74229
17.0347,15.5311,1.73954,17.0105,15.5492,1.73934
17.0349,15.53,1.72819,17.0497,15.5469,1.72787
17.035,15.5298,1.67932,17.0513,15.6289,1.6764
17.035,15.5297,1.65035,17.0716,15.5645,1.65
17.035,15.5268,1.60061,17.0067,15.6154,1.59466
17.0349,15.5266,1.46221,17.0359,15.5421,1.46255
17.035,15.5251,1.31632,17.0479,15.5575,1.3141
17.0348,15.5252,1.22449,17.0764,15.5144,1.22957
17.0349,15.5263,1.07125,17.0384,15.5402,1.0696
17.0347,15.5264,0.968278,17.074,15.5184,0.970633
17.0349,15.5275,0.878801,17.0336,15.5289,0.880536
17.0348,15.5277,0.726609,17.0684,15.5457,0.726102
17.0359,15.5269,0.589317,17.0562,15.5143,0.589481
17.0358,15.5272,0.454338,17.0384,15.537,0.451719
17.037,15.526,0.346242,17.0691,15.5351,0.348738
17.0371,15.5261,0.212724,17.0741,15.5353,0.213222
17.0379,15.5255,0.134005,17.0709,15.5963,0.126754
17.0382,15.5256,0.125976,17.0476,15.5153,0.131424
17.0384,15.5256,0.121264,17.0492,15.5125,0.126431
17.0389,15.5256,0.118017,17.0536,15.501,0.122899
17.0392,15.5257,0.117424,17.0534,15.5004,0.12179
17.0405,15.5259,0.12074,17.0527,15.5017,0.124016
17.0391,15.5251,0.12842,17.0473,15.5357,0.130438
17.0361,15.523,0.184604,17.0681,15.5769,0.184143
17.0382,15.5215,0.334363,17.0446,15.5753,0.327819
17.0439,15.5201,0.495445,17.0599,15.5687,0.493914
17.0476,15.5217,0.679847,17.0339,15.5707,0.677825
17.0514,15.5212,0.824157,17.0566,15.5766,0.82313
17.0519,15.5193,0.956104,17.05,15.5857,0.953726
17.0545,15.5207,1.07864,17.0485,15.5344,1.07783
17.0554,15.5209,1.25194,17.0465,15.5875,1.24652
17.0569,15.5224,1.37388,17.0339,15.5848,1.3709
17.0581,15.5234,1.52697,17.0451,15.595,1.52639
17.0582,15.5234,1.6634,17.0782,15.5926,1.66634
17.0593,15.5247,1.77708,17.0684,15.5325,1.77875
17.0588,15.5271,1.9255,17.0628,15.5943,1.92806
17.0593,15.527,2.05774,17.0738,15.5879,2.0616
17.0593,15.5289,2.17996,17.0551,15.5303,2.17843
17.0601,15.529,2.32278,17.0666,15.5154,2.32283
17.058,15.5296,2.45779,17.0651,15.5179,2.4578
17.0571,15.5286,2.59554,17.0642,15.5299,2.59591
17.0574,15.529,2.70214,17.052,15.5046,2.70173
17.0577,15.5279,2.83078,17.068,15.5159,2.83065
17.0588,15.5286,2.96813,17.0289,15.5061,2.96814
17.0541,15.5275,3.11039,17.0318,15.5013,3.10945
17.0536,15.5263,-3.09983,17.0419,15.5203,-3.10031
17.0537,15.5263,-3.09163,17.0537,15.5316,-3.09158
17.054,15.5264,-3.0906,17.0439,15.5818,-3.08754
17.0542,15.5268,-3.08833,17.043,15.5745,-3.08503
17.0549,15.5275,-3.07856,17.0513,15.5355,-3.07896
17.058,15.5298,-3.04679,17.0459,15.5702,-3.04639
17.0595,15.5316,-2.97716,17.0708,15.5228,-2.98032
17.0615,15.534,-2.95599,17.0622,15.5296,-2.9562
17.0647,15.537,-2.95639,17.0583,15.5429,-2.95695
17.0681,15.5392,-2.95708,17.0539,15.5561,-2.9564
17.0652,15.5397,-2.94679,17.0414,15.5812,-2.94636
17.0353,15.5337,-2.93414,17.0117,15.5679,-2.93283
16.9923,15.5245,-2.93021,16.9819,15.5327,-2.93108
16.9122,15.5028,-2.91768,16.8711,15.5015,-2.92117
16.8484,15.4881,-2.91245,16.8171,15.4781,-2.9142
16.7888,15.4741,-2.90942,17.5536,15.6665,-2.84358
16.742,15.4629,-2.90698,16.7355,15.4639,-2.90682
16.666,15.441,-2.90314,16.6558,15.4362,-2.90508
16.6132,15.4282,-2.90331,16.8888,15.4757,-2.87975
16.532,15.4087,-2.91501,17.5205,15.626,-2.83485
16.4886,15.3989,-2.92648,16.7675,15.4528,-2.90216
16.4239,15.3802,-2.94467,16.4315,15.3566,-2.94422
16.3585,15.3675,-2.96151,16.2362,15.3306,-2.97272
16.3053,15.3581,-2.9722,16.3193,15.3344,-2.9718
16.2402,15.3411,-2.97919,16.2359,15.3586,-2.9788
16.1874,15.3326,-2.98455,16.1861,15.3289,-2.98421
16.1193,15.322,-2.99097,16.1228,15.3227,-2.99114
16.02,15.3018,-2.99527,16.065,15.3023,-2.99112
15.947,15.2911,-2.99826,15.9438,15.299,-2.99818
15.8886,15.2828,-3.00003,15.8843,15.2713,-3.00001
15.8104,15.2684,-3.00258,15.8041,15.2604,-3.00269
15.6891,15.2517,-3.01041,15.676,15.236,-3.01272
15.5414,15.2299,-3.00205,15.533,15.2318,-3.00415
15.4764,15.2208,-3.00566,15.4751,15.2202,-3.00649
15.3761,15.2059,-3.01367,15.3894,15.2085,-3.01395
15.2429,15.1891,-3.01941,15.2476,15.1945,-3.01791
15.0656,15.1676,-3.02742,15.0637,15.1752,-3.02737
14.9381,15.1524,-3.02179,14.932,15.1585,-3.02199
14.8695,15.1435,-3.02173,14.855,15.1496,-3.02315
14.8279,15.1384,-3.01291,14.8071,15.1491,-3.00972
14.7647,15.1297,-2.99249,14.7364,15.1373,-2.99152
14.6989,15.1194,-2.97967,14.6792,15.1238,-2.9819
14.6258,15.107,-2.96763,14.6192,15.1167,-2.9662
14.5142,15.0867,-2.95541,14.52,15.1019,-2.95329
14.3799,15.0607,-2.94391,14.3719,15.0737,-2.94077
14.2979,15.0439,-2.94186,14.2985,15.0503,-2.94274
14.2441,15.0329,-2.93876,14.2369,15.0419,-2.93954
14.1559,15.0145,-2.93499,14.1568,15.0231,-2.93407
14.0105,14.9835,-2.92588,14.0154,14.9974,-2.92442
13.9452,14.9691,-2.92198,13.9351,14.977,-2.92354
13.8896,14.9568,-2.9253,13.8865,14.9638,-2.93084
13.8286,14.9431,-2.93666,13.8164,14.9493,-2.93742
13.7809,14.9336,-2.95276,13.7794,14.9446,-2.95326
13.7164,14.9217,-2.96969,13.6983,14.9297,-2.96863
13.6618,14.9131,-2.98083,13.6665,14.924,-2.98338
13.6088,14.9047,-2.98736,13.6025,14.917,-2.98696
13.5128,14.8903,-3.00115,13.498,14.9001,-3.00029
13.361,14.8704,-3.01675,13.3663,14.8865,-3.01873
13.2267,14.8538,-3.01146,13.1934,14.8686,-3.00917
13.171,14.8465,-3.01541,13.1517,14.8604,-3.01827
13.1116,14.839,-3.01768,13.1004,14.8218,-3.01575
12.9869,14.8244,-3.02476,12.9774,14.8447,-3.02133
12.8527,14.8093,-3.03539,12.846,14.8299,-3.03387
12.6417,14.7884,-3.04776,12.6299,14.8058,-3.04732
12.4406,14.7706,-3.04995,12.4337,14.7539,-3.04791
12.3181,14.7593,-3.04646,12.298,14.7454,-3.04568
12.2279,14.7515,-3.04863,12.2071,14.7327,-3.04892
12.173,14.7465,-3.05195,12.1492,14.7291,-3.04892
